start	end	text
6293660	6298820	function as asynchronous once you say that function is asynchronous then
6298820	6304540	whichever return type is promised let's say this my fetch data data is actually
6304540	6309620	returning as a promise and then we know that it can take time earlier in order
6309620	6314820	to handle this promise you are using dot then function but here you can say that
6314820	6321340	await wait for this result whenever this API call will get resolved wait for till
6321340	6326420	then point once it is resolved store it in user info and this line of execution
6326420	6332140	will only happen first until as this is not successful it won't go to the next
6332140	6337700	steps this all next steps only when this is successful it will go to the next step
6337700	6343780	this one so we at the at this line we are actually waiting where we are not
6343780	6347940	processing it we are waiting for this data this is what it is ensuring us they
6347940	6353420	are making a sequence series call in a sequence okay but if we want to make
6353420	6358100	this itself is in a parallel call is that what I did is like I used one way
6358100	6362940	await and I say that hey promise dot org give me all the all the data at one
6362940	6371420	shot if it is all successful give me it or else throw an error at one shot is
6371420	6378620	this clear Ganesh this is just a syntactic sugar how can you handle this
6378620	6383140	promises you other than using dot then and dot catch you can wrap it a try and
6383140	6388100	catch block much more readable much more clear much more better so in your
6388100	6392620	projects in your things wherever you go mostly you will be using a sinker with
6392620	6398780	syntaxes with this sort of syntax where you might make a single API call or if
6398780	6401900	you want to make a parallel calls you will come with among these three use
6401900	6406380	cases that we have learned either to use from start all or all settled or race
6406380	6412500	okay this this this sort of use cases you'll generally see it I hope this you
6412500	6418740	understand the syntax I'll what I'll do is that I'll give you another example a
6418740	6428540	dummy example itself let's say a built example I'll just add a new code example
6430340	6438860	let's say one dot JS okay so I have this code now what I have done it what I
6438860	6443700	have pasted it here is that let's say there is again a fetch user data which
6443700	6448580	is creating a producer code where you see a set timeout with something random
6448580	6453940	value of thousand milliseconds we are returning still user information based
6453940	6458580	on the user ID whatever pass you pass an user ID one two three or anything will
6458580	6463460	fetch that information and that if user is valid data is there it will resolve
6463460	6470100	or it will reject that user is not found okay now the same thing I have built it
6470100	6476260	for fetch post dummy data okay I'm trying to replicate that same thing like
6476260	6481540	whatever fake API is doing I'm trying to replicate that thing yeah okay now in
6481540	6486820	order to make like you know concurrent calls or parallel calls if you see I'm
6486820	6491100	making a promised at all and I'm trying to fetch all the user information and
6491100	6498620	use a post and then I'm trying to resolve it okay if I want to let's say
6498620	6504900	if I if I if you see it here in order to make this both things again like this is
6504900	6509420	an abstraction and there's another abstraction over that whenever you want
6509420	6514180	to pass a user ID and post ID how can you do this I just added this example
6514180	6517860	such that you can go through offline and you can explore this one and understand
6517980	6524040	okay then I've told you there's another example that I want to give you with
6524040	6532140	related to coffee let's say I say example 2.js let me copy that code which
6532140	6543220	I have it what have done in this example is like again still there is a producer
6543220	6550020	code like if you see whenever we go to cafe we call it get menu put an order
6550020	6555780	serve generate bill then payment and exit if you see I've still made a like
6555780	6561180	you know I've entered the cafe then I've added some conditions that what is the
6561180	6566980	time like let's say time is when your your cafe is open if it is above 6 and
6566980	6571740	less than 10 only then your cafe is open okay and then I have asked like
6571740	6576540	menu is shared or cafe is closed okay we can can you come back within six to
6576540	6580180	ten I've tried to build this example such that such a way that you can
6580180	6584380	understand is better then once you place an order let's say you have tea coffee
6584380	6590460	milkshake and biscuits in a menu and you say that can you give me an item one an
6590460	6595020	item two and that random item you will select out of it okay and once you
6595020	6599660	select that item order will be placed for you or else order will not be
6599660	6607340	available okay then you try to serve that particular order like you serve it
6607340	6612420	since serving takes time I have added five thousand milliseconds which is like
6612420	6616660	five seconds it will take five seconds to you know serve the order and I've
6616660	6620900	used only resolve there is no once order is placed I'm trying to fulfill it any
6620900	6630260	cost okay then billing they have made a static billing like 500 rupees okay is
6630260	6634380	this functions clear clear guys whatever functions that have declared here
6634380	6639500	pretty simple straightforward where I'm adding simple if else conditions I'm
6639500	6645540	also generating the promises for each function okay now since as I've told you
6645540	6650740	earlier that this actually shop example is something which happens in sequence
6650780	6656380	one after the other like there is no like parallel call being done here I have
6656380	6662140	added an example where you try to actually create a callback hell using
6662140	6667100	dot then this is called you can say promise hell not a callback hell where
6667100	6672020	you add dot then inside and placing an order right first you try to get the
6672020	6676220	menu once your menu you get the menu only then you try to place an order
6676220	6681700	right firstly I've said that I've entered into the shop at 7 p.m. and I
6681700	6686100	try to place an order of tea biscuit and then I'm asking them to serve it and
6686100	6690820	once they are serving it I'm trying to you know bill is getting generated and
6690820	6694940	then I'm trying to pay the bill and I'm thanking thanking for them service and
6694940	6700780	we go out of the restaurant this is a sequence steps is this large is this
6700780	6706180	clear guys the syntax how this thing works it's just straightforward but
6706180	6710260	the knowledge that we have you know consumed over the time the last three
6710260	6716500	classes right in order to make this better readable this looks like still
6716500	6720660	ugly in order to make this look for still better readable if you see what
6720660	6726700	async of it does now I made this code I say that cafe flow I made this function
6726700	6732460	like all there will be an async calls in that I built four options like you know
6732460	6736740	can you get me the menu at four at four it will be shop will be closed anyways
6736740	6741620	let me make a seven o'clock okay then I'm trying to place an order once I
6741620	6747300	place an order of tea and biscuits order will be served and then we will build
6747300	6753180	will be generated and once it is done then we'll make an payment if you see
6753180	6760940	in the generate bill itself okay we will be actually resolving the bill also we
6760940	6764500	are actually resolving it and there is no other functions that we have to wait
6764500	6769020	for then I'm trying to print the all the events is this clear how this is
6769020	6776780	happening in still in sequence order that using awaits I can execute this
6776780	6794580	example and show you to let's say I try to node example 2.js you see I entered
6794580	6799940	the cafe I have asked for the menu it says okay no once I have asked for the
6799940	6806580	menu if you see the menu is shared given order has been placed order is served
6806580	6811940	enjoy the time okay let's say if you see there is something which is taking long
6811940	6815460	amount of time once you have asked for the menu they're trying to get the menu
6815460	6827220	okay let's say yeah once you return the menu then you place an order okay for
6827220	6831100	serving an order it is taking five seconds that's where this is getting
6831820	6837980	so guys is this clear how do you make a sequence of events how do you handle
6837980	6842380	parallel events I've also shared an example where you actually handle the
6842380	6851100	parallel events this is the example let's say node example 1.js if I execute
6851100	6855500	this one if you see I press the user information and post information how did
6855500	6860860	I do it I say that fetch data user one and post one information and inside
6860860	6864700	this actually I made a promised at all trying to fetch all the user
6864700	6868660	information post-information to API calls in parallel and try to get that
6868660	6879060	data guys I was having a monologue for a long time just want to know if this
6879060	6884860	async await promises asynchronous code are you really comfortable with them is
6884860	6889540	those concepts clear in your head like we have seen event loop you have seen
6889540	6894940	execution like how JS get executed you know execution context memory creation
6894940	6900140	phase code execution phase all those topics yeah need to practice I
6900140	6906740	completely agree but I've so that I have made given so many good a great amount
6906740	6912220	of examples that you can go through and explore it anytime okay but what I need
6912220	6917180	from you guys is that you know try it build these examples when only when you
6917180	6922580	try to actually write down this one right let's see this like try to imagine
6922580	6927300	a scenario like when to use something like like a school event or a class
6927300	6931220	event or any event that you think when you want to go for parallel or when you
6931220	6935980	want to go for series when to use all when settled race all of them in if
6935980	6941340	you're in parallel then how do you handle using promises if I use promise
6941340	6945140	chaining like blood then blocks what is a challenge if I use async await how it
6945140	6950620	is cleaner code better code if you think this way and if you keep spend time on
6950620	6956740	it you will be able to get confidence over the time okay it will take time to
6956740	6961220	get that confidence and understanding when to use which one but I just want
6961220	6966100	you to be sure that the concepts that I am teaching or we are understanding here
6966100	6977500	that should be clear to you okay guys I hope this if there are anyone in anyone
6977500	6981020	who is having any challenge understanding this one right do let me
6981020	6989100	know I'll try to take it up okay
6997100	7009940	okay so there are a few things over I have to cover it let's say I say truth
7009940	7020500	the do you want me to cover it guys or you are already enough of it just want
7020500	7027580	to know you are if you want me to cover I can cover a few small things small J's
7027580	7039540	fundamentals okay everyone says no but really small example let's say if I have
7039540	7054340	like let's say a equal to undefined and if I write a console log to the value
7054340	7069020	and else console log false your value what do you think which would execute
7069020	7077940	what it should execute I mean just simple examples of JSC some it says
7078140	7093100	how many of you guys agree okay I see many of them are already tired I guess
7093100	7099380	understanding this concepts are going through this but pretty simple guys I
7099380	7113780	will try to okay let's let's execute this one you see it's a false like
7113780	7122300	whatever whenever value is undefined now if I convert this into 2l yes if I
7122340	7132780	convert this into 2l truth isn't it no so whenever there is something like value
7132780	7136940	is defined whenever value is defined or whenever there is a right sort of amount
7136940	7141020	of value or a data type let's say even if there is a string even if there is a
7141020	7146020	boolean value even if there is a number to assign to it that is actually
7146020	7156020	converted into boolean true one simple statement to well string let's say
7156020	7168700	random true okay this actually points to a true true thing I hope this point is
7168700	7174940	clear guys like whenever you have a actual value of any data type it will
7174940	7181180	be converted into true value then there are some use cases let's say like
7181180	7191420	undefined undefined conversion to falsi then what if I give it zero ways what if
7191420	7204180	I give it zero what do you think it should be should be true okay let's see
7204180	7213100	this it returns false zero or null all those things comes under falsi case
7213100	7217620	itself there is no value like zero actually should be actual value is like
7217620	7223380	not a whole number right which doesn't start from a zero is where this was a
7223380	7229340	bit of a trick question where I wanted to have that and also if you point to
7229340	7237260	null it still returns as false okay and we also know there's something called
7237260	7243500	NaN not a number when there's a data type which is not actually right data
7243500	7250940	type then it also returns us this one falsi condition and even empty string if
7250940	7255620	you give an empty string which doesn't have value real data value it returns
7255620	7262460	as falsi let's say if I give it a negative number let's say if I give a
7262460	7267260	negative number five minus five okay I try to execute it do you see that it's
7267260	7275540	a still true that's a real value I mean something from one to n numbers or mine
7275540	7282300	other than zero actually it converts into Boolean true whereas the other like
7282300	7286140	if you see our data types which are actually null in nature or doesn't have
7286140	7291180	any value undefined not a number empty strings you know all those things are
7291180	7298300	converted into falsi okay this is clear this is like a bit just a small things
7298300	7303420	that you should know that's why I wanted to talk off
7306940	7312260	yeah these are the errors that we see in assignments right generally zero you can
7312260	7315860	apply for it but zero doesn't have really any scope value now this also
7315860	7325020	doesn't really have any scope value right what if character without yeah
7325020	7334660	that's what I was talking right open draw let's say empty string okay it is
7334660	7342060	having and space but if I try to cover it up there is no space it returns
7342060	7352060	false if there is an empty space it will return me true so true t are those
7352060	7357460	conditions that does actually converts
7357460	7364140	into actual value is
7367580	7373660	let a equal to be expected or just a second expected as it would be something
7373660	7381700	like that so that our code give undefined yeah so let a equal to be I
7381700	7385620	didn't really get your point to pindra maybe if you can write it down further
7385620	7388740	I can talk about it
7399420	7404460	okay meanwhile open the type stone
7404500	7416620	me okay let him type but the this topic is clear right double equal to versus
7416620	7422460	triple equal to guys because we'll be using the all these topics concepts in
7422460	7428020	poly fields in next class for the classes I just want them to be in your mind
7428020	7433700	somewhere double equal to triple equal to we have covered already
7434500	7443580	right then do you remember what this operator is type of what this type of
7443580	7452620	does it's not a function but type of right just trying to know if you know
7452620	7458100	what if you want to if if it is a car instead of a number like
7458580	7473140	okay okay let's say let p equal to this one and be a equal to p is this example
7473140	7479780	up in the right here if I if you see this this is actually converting into
7479780	7485220	false condition let me try to show it okay it's still converting into truth
7485220	7494220	value okay okay here I didn't assign it actually sorry my mistake it should
7494220	7505820	convert into false itself I didn't save yet if you see this still if there is an
7505820	7510060	empty string which doesn't have any value it will convert into falsy only
7510060	7514660	when there is a value let's say if I give a space empty space here then it
7514700	7524380	will convert into true okay I hope that is making sense let's make some value
7524380	7539100	give it here save it so type of and double equal to is clear right okay now
7539100	7543380	there's a one more thing guys this is something you will see in the libraries
7543380	7548980	whenever you write JS libraries right let's say I have a const see an array of
7548980	7557620	one two three which have declared an array and if I want to let's say I say
7557620	7566380	that type of right type of C is triple equal to array only then we should go
7566380	7572260	ahead okay if this is a one type of syntax to know the data type of an array
7572540	7577700	then there is another way of checking it whether this is an array or not let's
7577700	7584620	say if I try to console dot log okay let's say this whatever is this is I
7584620	7592220	will try to print it other than this thing let's say console dot log array
7592220	7597060	array dot prototype inside that array dot prototype you have something like
7597060	7601140	ease array ease array always give returns your boolean value whether a
7601140	7605620	particular data type is an array or not both things are doing same thing let me
7605620	7612620	try to explore if you see this okay not triple equal to
7615220	7627780	since both are objects okay let me try to print this okay returning me an
7627780	7635300	object when I use type but if you want to compare arrays we have let's say is
7635300	7640740	our ease array method which is are coming from array dot prototype which is helping
7640740	7644940	us to compare okay whether it's an data type is an array or not whereas you can
7644940	7652260	use type of let's say if I go again type of its array is returning me an object
7652260	7657220	type of so I cannot really compare that but how can you check for the each
7657220	7663540	element is let's say if I go for arrow dot C of 0 let's see this if you see it
7663540	7671380	giving me a number if I have let's say a string it says saying random again I try
7671380	7681180	to do a console log of 1 and save it so I'm getting a string so a type of works
7681180	7685300	were in a good way when you go for primitive data types when you go for
7685300	7689660	actually objects and arrays they have built-in prototype methods like ease
7689660	7695660	array is a like the other available methods which will help us to know which
7695660	7701580	what type of data type it is is this point here guys like how to check the
7701580	7704940	type of an array
7705580	7719020	okay I'll end it here itself guys I don't want to stretch it further it's
7719020	7725420	there are few things that I have to cover but if if I try to push further it
7725420	7730980	will be really difficult for all right other things are pretty simple like how
7730980	7735740	do you play around with NA and checking the data type of NA and those
7735740	7744660	stuffs but there's any doubts and any doubts if you have any doubts guys
7744660	7750780	please stay in the call if there are no doubts feel free to drop try to complete
7750780	7755380	your assignments guys I'll be here for some time I'll be taking the doubts
7755380	7759220	there are a few doubts and added in the questions so I'll be addressing them if
7759220	7764420	you want me to revise anything I can take it up in next class also or also I
7764420	7767620	can do it now if you want in doubt session please hang in around if you
7767620	7772300	need anything any inputs from my side or if you don't have any doubts you can
7772300	7777980	feel free to drop and thank you for attending today's class and hope you see
7777980	7783580	on Thursday this week is primarily important guys since we'll be learning
7783580	7789700	polyfills which are mostly interview specific questions wherever you will be
7789700	7793180	tricked around like you will be mainly played around those questions we have
7793180	7797700	covered for call but we'll be recovering for the call bind apply and we'll also
7797700	7803180	see for this parallel calls promise dot all and all those things I'll share it
7803180	7806740	so that I'll put all those code bases across one places that's that you can go
7806740	7811660	through polyfills and machine coding it one shot okay guys so try to make sure
7811780	7817380	that you come to the class on the Thursday and you know understand those
7817380	7822700	thoughts whatever we learn together okay I'll try to give my best inputs there
7822700	7828540	again hope we hope you hope I see everyone again on the Thursday guys with
7828540	7840100	this I'm starting doubt session guys so I have started out session thanks some
7840100	7853140	with everything that's enough whole thing JS mock interview covers whole
7853140	7860620	thing LLD 1 LLD 2 both so to take it up Archana your question so in all settled
7860620	7869740	when the time limit exits we will not get an error so firstly there is nothing
7869860	7875060	like time limit exits firstly what I have done it here in this example let me
7875060	7882460	go to that example in all settle we I'm passing the time which is my manual
7882460	7887220	written code such that I'm expecting a time but what was my understanding that
7887220	7892780	this is the time taken to resolve an API call okay maybe there is some system
7892780	7897940	which is taking this amount of time to call so what all settled does is
7898100	7905740	irrespective of whatever time any call take only after all calls are successful
7905740	7911260	or failure when all calls are completed it might take 10 minutes 5 seconds 1
7911260	7917300	second 0 second milliseconds anything okay only when all calls are completed
7917300	7922700	and move to settled state only when they're moving to settle state if you
7923300	7931940	had like pending rejected fulfilled or settled right lasted once they receive
7931940	7936860	this API all calls are received to the settled state and only then this will go
7936860	7946420	into I mean then block okay this is clear when what all settled does it
7946420	7951620	actually consumes whether it's a I mean successful call or failure call doesn't
7951620	7957980	matter okay only only when it will go into a catch block is when all calls
7957980	7965740	fail okay when all of them are failing only then it will go or else your code
7965740	7969500	itself is wrong you have written some mistaken code when you when you're
7969500	7978300	making an API call okay so can I mark your question as answered you you guys
7978300	7982380	have to write around play around with this we've also shown you one of the
7982380	7986900	mock API where you can play around with the with that guys like you try it
7986900	7992980	around explore it in case you have any issues I'm here still anyways we can
7992980	8000260	still pick it up and go back and learn back okay I have marked your question as
8000260	8006500	answered Archana I'll pick Arun's question can we build a website like
8006820	8012860	after this course completion surely you should be able to build it maybe a
8012860	8021100	scaler clone you should be able to build it I'll check like if we can provide you
8021100	8026100	know a project I we may not teach it we will be teaching some other projects
8026100	8031380	because the each project is you know has an agenda through which we try to teach
8031380	8036380	many concepts but if there is a possibility if we can record and share
8036380	8041260	it with you we can do it but you will be having enough knowledge Arun so that you
8041260	8046460	will be able to build those projects whatever projects you want okay having
8046460	8050540	a capacity of understanding full front-end and good amount of Node.js
8050540	8055940	concepts will be enough we are enough equitable to build those okay because
8055940	8059380	we will be covering all those login authentication authorization concepts
8059380	8064980	everything few other topics which might I might not be able to cover in the part
8064980	8069100	of curriculum I'll be sharing the links URL which we can explore it I'll try to
8069100	8075460	pin in here okay and one thing I forgot is like I still didn't make you know
8075460	8080220	picture on something I have to I don't remember what I have to work on but I
8080220	8088940	forgot it yes anyone remember what I actually should have been working on one
8088940	8096820	picture which I left it this operator okay I remember so I'll can anyone
8096820	8102100	remind me in whatsapp chat I'll work tomorrow because I was not able to
8102100	8115900	recall it okay thank you so guys is there anything else any any other doubts
8115900	8124980	you have it I'll push the code let me
8130900	8138900	how all will differ in this example from all sector okay
8146900	8149900	no
8154100	8163020	promise start all again it takes our API calls like one two three four five okay
8163020	8169100	then we have something like dot then then we have dot catch right then you
8169100	8180340	have promise start sector you have again let's say two three four five six
8180340	8189620	seven okay this list of calls again you have then and catch when you go for
8189620	8198980	promised our dollar channel only when this is successful and fulfilled this is
8198980	8203180	successful and fulfilled this is also successful and fulfilled this is also
8203180	8207900	successful and fulfilled this is also successful and fulfilled only then it
8207900	8213020	will go into dot then if any of them is failing any of the call among them
8213020	8218220	series of calls fails everything will go into dot catch and all the things even
8218220	8222220	they are successful you won't be able to see the data because one API call got
8222220	8230580	failed it's just clear asana what promise what all does I've took one
8230580	8238020	example like this in a class you have 20 students even if one student makes noise
8238020	8243580	all of the other 19 also receive beatings this is the same example there's
8243580	8248140	a one problem with one API they all face issues whereas all certainly doesn't
8248140	8253740	really does that it returns to whatever data it has successful failure if you
8253740	8257780	again receive an array terms itself for this one this one all the things you can
8257780	8266900	go one by one and explore it guys can anyone share whatsapp chat let me try to
8266900	8280780	load it it will take time for me what's up what's up charting this group let me
8280780	8289820	load it I hope you all of you are also if you are able to manage time go
8289820	8294980	through that JavaScript art info I've mentioned good amount of time guys try
8294980	8306260	to go there explore that okay okay
8312740	8321860	this is the link Karthik Ganesh what should I call you Karthik it's Ganesh
8322060	8336820	or what's your name goes by okay Karthik so
8339260	8347500	so and guys and please try to complete your mock interviews also and you know
8348500	8359020	Abhinav is saying good name both name both name of both son and son of Shiva
8359020	8375460	okay huh Karthik and Ganesh both sons right so any other doubts guys Abhinav
8375500	8386020	have you started working on resume okay okay let me know once you start guys
8386020	8392140	anyone else who have their resume if they wanted any help let us let let us
8392140	8397260	know that we will try to add few suggestions and comments with all of us
8397260	8403580	so that our our end goal should be okay no worries Abhinav try to manage let's
8403620	8410100	see okay it's our end goal should be like going into a good workplace that we
8410100	8415660	have here we joined it for that reason so we try to make sure that don't take
8415660	8419820	anything personally just let's we are each other helping trying to help out
8419820	8430100	each other to grow better okay so with that guys if there are no further doubts
8430140	8437020	I'll end the session for today thank you all for attending today's class so hope
8437020	8443220	to see you all of you in the next class push this code base
8443220	8468940	this is class 26 oh we have completed more than 25 classes so guys I are you
8468940	8474540	enjoying understanding this concepts I'm trying to go as much as I can cover it
8474540	8480420	just wanted to know your feedback or or else we want you want us to improve on
8480420	8486700	something I've received feedback related to assignment problems that we can make
8486700	8491260	it more better examples rather than theory theoretical examples but if you
8491260	8496420	have anything do let us know it's good for us that we keep on improving you you
8496460	8501580	guys it's it's that we are giving back community giving back to the people
8501580	8508260	right so that we just want to know if you have any suggestions happy to take
8508260	8511260	okay
8514020	8521940	thank you Bidra good night good night guys take care then bye-bye
8522940	8533580	okay Pramod is saying two minutes sure Pramod do you want me to unmute you?
8535780	8541340	okay okay
8551940	8578540	is it normal that it is taking time to understand JS it is it is actually okay
8578540	8587940	firstly I would I would say right Pramod from any do when you're learning
8587940	8593340	anything for new for the first time it's it's always good that you try to revise
8593340	8598580	it if you remember the amount of time if you learn anything new right it takes
8598580	8603980	time to process it it takes time to get it but once you get the gist of it right
8604460	8608580	it would be really easy when you because everything needs a revision sort of
8608580	8613980	thing like if you want to revise because even for me right when I prep for the
8613980	8618900	class it takes some time so that I revise those concepts again I come and
8618900	8624100	teach it back because I have to build those examples and it's it's it's a
8624100	8630580	process it will happen for every time whenever you go for anything new it will
8630580	8638100	take time but in case you are not able to follow up or understand anything I'm
8638100	8644300	happy to help but just try to as you're saying that once you are attending again
8644300	8648660	you are able to understand it but when you understand it next time try to
8648660	8654860	revise the next day that's that would be my ask or advice you can say so that it
8654860	8660460	sticks in your mind it sticks there that thought or that topic whatever we have
8660500	8666140	learned so that you understand you remember it for the next time whenever it
8666140	8670660	come whenever you go back to that topic it is a just matter of minutes that you
8670660	8678180	revise them okay but it generally takes time but keep
8678180	8682980	revising that will be helpful because the concepts will be so much right end
8682980	8687500	of the day when you go for mock interview it will be overwhelming but
8687500	8691780	that's the reason why I keep saying that hey try to keep revising keep
8691780	8697580	revising because if you see from the last one month I haven't touched HTML
8697580	8703820	CSS all of sudden when we start react I'll again touch them so those topics
8703820	8707340	should be still refreshed like if I if we talk about grid if we talk about
8707340	8713660	flexbox right it takes some time but as soon as you see any documentation it
8713660	8717660	should be clear that you need not to again read each and every definition
8717660	8721740	right it should be the at that level of clear but I mean everything needs a
8721740	8726460	revision a number of times of revision but the amount of time it takes the
8726460	8735540	further and further when you revise it will be less and less okay okay great
8735540	8742340	wrong so can we end the session guys if there are no for any other further
8742420	8752060	questions from what we have anything else okay so you are solving your
8752060	8759220	assignment problems right from okay keep keep good to keep doing it try to build
8759220	8769380	those projects also in case you need any help let me know okay so the waste then
8769380	8774660	in the session good night guys take care bye bye
8799380	8801960	you
